[2022/06/14 09:27:43.014 -05:00] [INFO] [client.go:378] ["[pd] create pd client with endpoints"] [pd-address="[10.10.1.4:2379]"]
[2022/06/14 09:27:43.021 -05:00] [INFO] [base_client.go:350] ["[pd] switch leader"] [new-leader=http://10.10.1.4:2379] [old-leader=]
[2022/06/14 09:27:43.022 -05:00] [INFO] [base_client.go:105] ["[pd] init cluster id"] [cluster-id=7109098743993446750]
[2022/06/14 09:27:43.022 -05:00] [INFO] [client.go:673] ["[pd] tso dispatcher created"] [dc-location=global]
***************** properties *****************
"readproportion"="0.5"
"dropdata"="false"
"tikv.conncount"="128"
"recordcount"="1000000"
"requestdistribution"="uniform"
"tikv.batchsize"="128"
"updateproportion"="0.5"
"tikv.type"="raw"
"dotransactions"="false"
"readallfields"="true"
"threadcount"="5"
"workload"="core"
"verbose"="false"
"insertproportion"="0"
"debug.pprof"=":6060"
"scanproportion"="0"
"tikv.pd"="10.10.1.4:2379"
"operationcount"="1000000"
**********************************************
INSERT - Takes(s): 289.9, Count: 178830, OPS: 616.9, Avg(us): 8031, Min(us): 4640, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 36000
INSERT - Takes(s): 299.9, Count: 184971, OPS: 616.8, Avg(us): 8032, Min(us): 4640, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 35000
INSERT - Takes(s): 309.9, Count: 191162, OPS: 616.8, Avg(us): 8031, Min(us): 4640, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 35000
INSERT - Takes(s): 319.9, Count: 197330, OPS: 616.8, Avg(us): 8031, Min(us): 4640, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 35000
INSERT - Takes(s): 329.9, Count: 203546, OPS: 617.0, Avg(us): 8029, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 31000
INSERT - Takes(s): 339.9, Count: 209676, OPS: 616.9, Avg(us): 8031, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 31000
INSERT - Takes(s): 349.9, Count: 215815, OPS: 616.8, Avg(us): 8032, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 31000
INSERT - Takes(s): 359.9, Count: 221956, OPS: 616.7, Avg(us): 8033, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 30000
INSERT - Takes(s): 369.9, Count: 228092, OPS: 616.6, Avg(us): 8034, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 30000
INSERT - Takes(s): 379.9, Count: 234024, OPS: 616.0, Avg(us): 8042, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 36000
INSERT - Takes(s): 389.9, Count: 240191, OPS: 616.0, Avg(us): 8042, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 35000
INSERT - Takes(s): 399.9, Count: 246344, OPS: 616.0, Avg(us): 8042, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 35000
INSERT - Takes(s): 409.9, Count: 252515, OPS: 616.0, Avg(us): 8042, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 35000
INSERT - Takes(s): 419.9, Count: 258654, OPS: 616.0, Avg(us): 8042, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 35000
INSERT - Takes(s): 429.9, Count: 264852, OPS: 616.1, Avg(us): 8041, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 35000
INSERT - Takes(s): 439.9, Count: 271536, OPS: 617.3, Avg(us): 8026, Min(us): 4557, Max(us): 98699, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 35000
