[2022/06/14 12:47:29.778 -05:00] [INFO] [client.go:378] ["[pd] create pd client with endpoints"] [pd-address="[10.10.1.4:2379]"]
[2022/06/14 12:47:29.784 -05:00] [INFO] [base_client.go:350] ["[pd] switch leader"] [new-leader=http://10.10.1.4:2379] [old-leader=]
[2022/06/14 12:47:29.784 -05:00] [INFO] [base_client.go:105] ["[pd] init cluster id"] [cluster-id=7109153521121075803]
[2022/06/14 12:47:29.784 -05:00] [INFO] [client.go:673] ["[pd] tso dispatcher created"] [dc-location=global]
***************** properties *****************
"debug.pprof"=":6060"
"requestdistribution"="uniform"
"workload"="core"
"readproportion"="0.5"
"tikv.batchsize"="128"
"tikv.conncount"="128"
"dotransactions"="false"
"updateproportion"="0.5"
"recordcount"="1000000"
"verbose"="false"
"readallfields"="true"
"threadcount"="5"
"tikv.pd"="10.10.1.4:2379"
"tikv.type"="raw"
"operationcount"="1000000"
"dropdata"="false"
"scanproportion"="0"
"insertproportion"="0"
**********************************************
INSERT - Takes(s): 1289.9, Count: 803504, OPS: 622.9, Avg(us): 7951, Min(us): 4509, Max(us): 134933, 99th(us): 11000, 99.9th(us): 18000, 99.99th(us): 27000
INSERT - Takes(s): 1299.9, Count: 810031, OPS: 623.1, Avg(us): 7948, Min(us): 4509, Max(us): 134933, 99th(us): 11000, 99.9th(us): 18000, 99.99th(us): 27000
INSERT - Takes(s): 1309.9, Count: 816269, OPS: 623.1, Avg(us): 7948, Min(us): 4509, Max(us): 134933, 99th(us): 11000, 99.9th(us): 18000, 99.99th(us): 27000
INSERT - Takes(s): 1319.9, Count: 822484, OPS: 623.1, Avg(us): 7948, Min(us): 4509, Max(us): 134933, 99th(us): 11000, 99.9th(us): 18000, 99.99th(us): 27000
INSERT - Takes(s): 1329.9, Count: 829006, OPS: 623.3, Avg(us): 7945, Min(us): 4509, Max(us): 134933, 99th(us): 11000, 99.9th(us): 18000, 99.99th(us): 27000
INSERT - Takes(s): 1339.9, Count: 835271, OPS: 623.4, Avg(us): 7945, Min(us): 4509, Max(us): 134933, 99th(us): 11000, 99.9th(us): 18000, 99.99th(us): 27000
INSERT - Takes(s): 1349.9, Count: 841649, OPS: 623.5, Avg(us): 7944, Min(us): 4509, Max(us): 134933, 99th(us): 11000, 99.9th(us): 18000, 99.99th(us): 27000
INSERT - Takes(s): 1359.9, Count: 847844, OPS: 623.4, Avg(us): 7944, Min(us): 4509, Max(us): 134933, 99th(us): 11000, 99.9th(us): 18000, 99.99th(us): 27000
INSERT - Takes(s): 1369.9, Count: 854102, OPS: 623.5, Avg(us): 7944, Min(us): 4509, Max(us): 134933, 99th(us): 11000, 99.9th(us): 18000, 99.99th(us): 27000
INSERT - Takes(s): 1379.9, Count: 860281, OPS: 623.4, Avg(us): 7944, Min(us): 4509, Max(us): 134933, 99th(us): 11000, 99.9th(us): 18000, 99.99th(us): 27000
INSERT - Takes(s): 1389.9, Count: 866521, OPS: 623.4, Avg(us): 7944, Min(us): 4509, Max(us): 134933, 99th(us): 11000, 99.9th(us): 18000, 99.99th(us): 27000
INSERT - Takes(s): 1399.9, Count: 872708, OPS: 623.4, Avg(us): 7945, Min(us): 4509, Max(us): 134933, 99th(us): 11000, 99.9th(us): 18000, 99.99th(us): 27000
INSERT - Takes(s): 1409.9, Count: 878881, OPS: 623.4, Avg(us): 7945, Min(us): 4509, Max(us): 134933, 99th(us): 11000, 99.9th(us): 18000, 99.99th(us): 27000
INSERT - Takes(s): 1419.9, Count: 885082, OPS: 623.3, Avg(us): 7945, Min(us): 4509, Max(us): 134933, 99th(us): 11000, 99.9th(us): 18000, 99.99th(us): 27000
INSERT - Takes(s): 1429.9, Count: 891274, OPS: 623.3, Avg(us): 7946, Min(us): 4509, Max(us): 134933, 99th(us): 11000, 99.9th(us): 18000, 99.99th(us): 27000
INSERT - Takes(s): 1439.9, Count: 897424, OPS: 623.2, Avg(us): 7947, Min(us): 4509, Max(us): 134933, 99th(us): 11000, 99.9th(us): 18000, 99.99th(us): 27000
INSERT - Takes(s): 1449.9, Count: 903720, OPS: 623.3, Avg(us): 7946, Min(us): 4509, Max(us): 134933, 99th(us): 11000, 99.9th(us): 18000, 99.99th(us): 27000
INSERT - Takes(s): 1459.9, Count: 909962, OPS: 623.3, Avg(us): 7946, Min(us): 4509, Max(us): 134933, 99th(us): 11000, 99.9th(us): 18000, 99.99th(us): 27000
INSERT - Takes(s): 1469.9, Count: 916158, OPS: 623.3, Avg(us): 7946, Min(us): 4509, Max(us): 134933, 99th(us): 11000, 99.9th(us): 18000, 99.99th(us): 27000
INSERT - Takes(s): 1479.9, Count: 922390, OPS: 623.3, Avg(us): 7946, Min(us): 4509, Max(us): 134933, 99th(us): 11000, 99.9th(us): 18000, 99.99th(us): 27000
INSERT - Takes(s): 1489.9, Count: 928355, OPS: 623.1, Avg(us): 7949, Min(us): 4509, Max(us): 134933, 99th(us): 11000, 99.9th(us): 18000, 99.99th(us): 28000
INSERT - Takes(s): 1499.9, Count: 934332, OPS: 622.9, Avg(us): 7951, Min(us): 4509, Max(us): 134933, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 29000
INSERT - Takes(s): 1509.9, Count: 940285, OPS: 622.7, Avg(us): 7953, Min(us): 4488, Max(us): 134933, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 29000
INSERT - Takes(s): 1519.9, Count: 946411, OPS: 622.7, Avg(us): 7954, Min(us): 4488, Max(us): 134933, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 29000
INSERT - Takes(s): 1529.9, Count: 952562, OPS: 622.6, Avg(us): 7955, Min(us): 4488, Max(us): 134933, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 29000
INSERT - Takes(s): 1539.9, Count: 958911, OPS: 622.7, Avg(us): 7954, Min(us): 4488, Max(us): 134933, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 29000
INSERT - Takes(s): 1549.9, Count: 965491, OPS: 622.9, Avg(us): 7951, Min(us): 4488, Max(us): 134933, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 29000
INSERT - Takes(s): 1559.9, Count: 971788, OPS: 623.0, Avg(us): 7950, Min(us): 4488, Max(us): 134933, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 29000
INSERT - Takes(s): 1569.9, Count: 977971, OPS: 622.9, Avg(us): 7950, Min(us): 4488, Max(us): 134933, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 29000
INSERT - Takes(s): 1579.9, Count: 984194, OPS: 622.9, Avg(us): 7950, Min(us): 4488, Max(us): 134933, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 29000
INSERT - Takes(s): 1589.9, Count: 990317, OPS: 622.9, Avg(us): 7951, Min(us): 4488, Max(us): 134933, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 29000
INSERT - Takes(s): 1599.9, Count: 996503, OPS: 622.8, Avg(us): 7952, Min(us): 4488, Max(us): 134933, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 29000
Run finished, takes 26m45.725486118s
INSERT - Takes(s): 1605.7, Count: 1000000, OPS: 622.8, Avg(us): 7952, Min(us): 4488, Max(us): 134933, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 29000
[2022/06/14 13:14:15.510 -05:00] [INFO] [client.go:754] ["[pd] stop fetching the pending tso requests due to context canceled"] [dc-location=global]
[2022/06/14 13:14:15.511 -05:00] [INFO] [client.go:692] ["[pd] exit tso dispatcher"] [dc-location=global]
