[2022/06/13 11:29:44.039 -05:00] [INFO] [client.go:378] ["[pd] create pd client with endpoints"] [pd-address="[10.10.1.4:2379]"]
[2022/06/13 11:29:44.046 -05:00] [INFO] [base_client.go:350] ["[pd] switch leader"] [new-leader=http://10.10.1.4:2379] [old-leader=]
[2022/06/13 11:29:44.047 -05:00] [INFO] [base_client.go:105] ["[pd] init cluster id"] [cluster-id=7108762482654755923]
[2022/06/13 11:29:44.047 -05:00] [INFO] [client.go:673] ["[pd] tso dispatcher created"] [dc-location=global]
***************** properties *****************
"operationcount"="10000000"
"verbose"="false"
"requestdistribution"="uniform"
"tikv.conncount"="128"
"tikv.batchsize"="128"
"tikv.type"="raw"
"scanproportion"="0"
"tikv.pd"="10.10.1.4:2379"
"recordcount"="10000000"
"readallfields"="true"
"updateproportion"="0.5"
"workload"="core"
"dotransactions"="false"
"readproportion"="0.5"
"threadcount"="120"
"dropdata"="false"
"debug.pprof"=":6060"
"insertproportion"="0"
**********************************************
INSERT - Takes(s): 1149.9, Count: 7859464, OPS: 6835.0, Avg(us): 17482, Min(us): 4363, Max(us): 188143, 99th(us): 38000, 99.9th(us): 60000, 99.99th(us): 109000
INSERT - Takes(s): 1159.9, Count: 7923201, OPS: 6831.0, Avg(us): 17493, Min(us): 4363, Max(us): 194089, 99th(us): 38000, 99.9th(us): 60000, 99.99th(us): 110000
INSERT - Takes(s): 1169.9, Count: 7986276, OPS: 6826.5, Avg(us): 17504, Min(us): 4363, Max(us): 194089, 99th(us): 38000, 99.9th(us): 60000, 99.99th(us): 110000
INSERT - Takes(s): 1179.9, Count: 8066509, OPS: 6836.7, Avg(us): 17478, Min(us): 4363, Max(us): 194089, 99th(us): 38000, 99.9th(us): 60000, 99.99th(us): 110000
INSERT - Takes(s): 1189.9, Count: 8144556, OPS: 6844.8, Avg(us): 17457, Min(us): 4363, Max(us): 194089, 99th(us): 38000, 99.9th(us): 60000, 99.99th(us): 110000
INSERT - Takes(s): 1199.9, Count: 8221622, OPS: 6852.0, Avg(us): 17439, Min(us): 4363, Max(us): 194089, 99th(us): 38000, 99.9th(us): 60000, 99.99th(us): 110000
INSERT - Takes(s): 1209.9, Count: 8300001, OPS: 6860.1, Avg(us): 17418, Min(us): 4363, Max(us): 194089, 99th(us): 37000, 99.9th(us): 60000, 99.99th(us): 110000
INSERT - Takes(s): 1219.9, Count: 8367458, OPS: 6859.2, Avg(us): 17420, Min(us): 4363, Max(us): 194089, 99th(us): 38000, 99.9th(us): 59000, 99.99th(us): 110000
INSERT - Takes(s): 1229.9, Count: 8430304, OPS: 6854.5, Avg(us): 17432, Min(us): 4363, Max(us): 194089, 99th(us): 38000, 99.9th(us): 59000, 99.99th(us): 110000
INSERT - Takes(s): 1239.9, Count: 8492321, OPS: 6849.3, Avg(us): 17446, Min(us): 4363, Max(us): 194089, 99th(us): 38000, 99.9th(us): 59000, 99.99th(us): 110000
INSERT - Takes(s): 1249.9, Count: 8555580, OPS: 6845.1, Avg(us): 17456, Min(us): 4363, Max(us): 194089, 99th(us): 38000, 99.9th(us): 59000, 99.99th(us): 110000
INSERT - Takes(s): 1259.9, Count: 8621992, OPS: 6843.5, Avg(us): 17461, Min(us): 4363, Max(us): 194089, 99th(us): 38000, 99.9th(us): 59000, 99.99th(us): 110000
INSERT - Takes(s): 1269.9, Count: 8685501, OPS: 6839.6, Avg(us): 17470, Min(us): 4363, Max(us): 194089, 99th(us): 38000, 99.9th(us): 59000, 99.99th(us): 110000
INSERT - Takes(s): 1279.9, Count: 8751529, OPS: 6837.7, Avg(us): 17475, Min(us): 4363, Max(us): 194089, 99th(us): 38000, 99.9th(us): 59000, 99.99th(us): 110000
INSERT - Takes(s): 1289.9, Count: 8815554, OPS: 6834.4, Avg(us): 17484, Min(us): 4363, Max(us): 194089, 99th(us): 38000, 99.9th(us): 59000, 99.99th(us): 109000
INSERT - Takes(s): 1299.9, Count: 8879215, OPS: 6830.8, Avg(us): 17493, Min(us): 4363, Max(us): 194089, 99th(us): 38000, 99.9th(us): 59000, 99.99th(us): 109000
INSERT - Takes(s): 1309.9, Count: 8941904, OPS: 6826.5, Avg(us): 17504, Min(us): 4363, Max(us): 194089, 99th(us): 38000, 99.9th(us): 60000, 99.99th(us): 111000
INSERT - Takes(s): 1319.9, Count: 9005986, OPS: 6823.3, Avg(us): 17512, Min(us): 4363, Max(us): 194089, 99th(us): 38000, 99.9th(us): 60000, 99.99th(us): 111000
INSERT - Takes(s): 1329.9, Count: 9067833, OPS: 6818.5, Avg(us): 17525, Min(us): 4363, Max(us): 194089, 99th(us): 38000, 99.9th(us): 60000, 99.99th(us): 110000
INSERT - Takes(s): 1339.9, Count: 9131465, OPS: 6815.1, Avg(us): 17533, Min(us): 4363, Max(us): 194089, 99th(us): 38000, 99.9th(us): 60000, 99.99th(us): 110000
INSERT - Takes(s): 1349.9, Count: 9195907, OPS: 6812.4, Avg(us): 17541, Min(us): 4363, Max(us): 194089, 99th(us): 38000, 99.9th(us): 60000, 99.99th(us): 110000
INSERT - Takes(s): 1359.9, Count: 9259293, OPS: 6808.9, Avg(us): 17550, Min(us): 4363, Max(us): 194089, 99th(us): 38000, 99.9th(us): 60000, 99.99th(us): 110000
INSERT - Takes(s): 1369.9, Count: 9326295, OPS: 6808.1, Avg(us): 17551, Min(us): 4363, Max(us): 194089, 99th(us): 38000, 99.9th(us): 60000, 99.99th(us): 110000
INSERT - Takes(s): 1379.9, Count: 9389355, OPS: 6804.4, Avg(us): 17561, Min(us): 4363, Max(us): 194089, 99th(us): 38000, 99.9th(us): 60000, 99.99th(us): 110000
INSERT - Takes(s): 1389.9, Count: 9453682, OPS: 6801.8, Avg(us): 17568, Min(us): 4363, Max(us): 194089, 99th(us): 38000, 99.9th(us): 60000, 99.99th(us): 110000
INSERT - Takes(s): 1399.9, Count: 9516476, OPS: 6798.0, Avg(us): 17578, Min(us): 4363, Max(us): 194089, 99th(us): 38000, 99.9th(us): 60000, 99.99th(us): 110000
INSERT - Takes(s): 1409.9, Count: 9582477, OPS: 6796.6, Avg(us): 17581, Min(us): 4363, Max(us): 194089, 99th(us): 38000, 99.9th(us): 60000, 99.99th(us): 110000
INSERT - Takes(s): 1419.9, Count: 9645999, OPS: 6793.5, Avg(us): 17589, Min(us): 4363, Max(us): 194089, 99th(us): 38000, 99.9th(us): 60000, 99.99th(us): 111000
INSERT - Takes(s): 1429.9, Count: 9709595, OPS: 6790.5, Avg(us): 17597, Min(us): 4363, Max(us): 194089, 99th(us): 38000, 99.9th(us): 60000, 99.99th(us): 111000
INSERT - Takes(s): 1439.9, Count: 9775056, OPS: 6788.8, Avg(us): 17602, Min(us): 4363, Max(us): 194089, 99th(us): 38000, 99.9th(us): 60000, 99.99th(us): 111000
INSERT - Takes(s): 1449.9, Count: 9837749, OPS: 6785.2, Avg(us): 17611, Min(us): 4363, Max(us): 194089, 99th(us): 38000, 99.9th(us): 60000, 99.99th(us): 110000
INSERT - Takes(s): 1459.9, Count: 9904581, OPS: 6784.5, Avg(us): 17613, Min(us): 4363, Max(us): 194089, 99th(us): 38000, 99.9th(us): 59000, 99.99th(us): 110000
INSERT - Takes(s): 1469.9, Count: 9967799, OPS: 6781.3, Avg(us): 17621, Min(us): 4363, Max(us): 194089, 99th(us): 38000, 99.9th(us): 60000, 99.99th(us): 110000
Run finished, takes 24m35.341065282s
INSERT - Takes(s): 1475.2, Count: 9999958, OPS: 6778.6, Avg(us): 17620, Min(us): 4363, Max(us): 194089, 99th(us): 38000, 99.9th(us): 60000, 99.99th(us): 110000
[2022/06/13 11:54:19.389 -05:00] [INFO] [client.go:754] ["[pd] stop fetching the pending tso requests due to context canceled"] [dc-location=global]
[2022/06/13 11:54:19.389 -05:00] [INFO] [client.go:692] ["[pd] exit tso dispatcher"] [dc-location=global]
