[2022/06/13 13:15:29.374 -05:00] [INFO] [client.go:378] ["[pd] create pd client with endpoints"] [pd-address="[10.10.1.4:2379]"]
[2022/06/13 13:15:29.381 -05:00] [INFO] [base_client.go:350] ["[pd] switch leader"] [new-leader=http://10.10.1.4:2379] [old-leader=]
[2022/06/13 13:15:29.381 -05:00] [INFO] [base_client.go:105] ["[pd] init cluster id"] [cluster-id=7108789600103155778]
[2022/06/13 13:15:29.382 -05:00] [INFO] [client.go:673] ["[pd] tso dispatcher created"] [dc-location=global]
***************** properties *****************
"operationcount"="10000000"
"tikv.batchsize"="128"
"updateproportion"="0.5"
"recordcount"="10000000"
"workload"="core"
"dotransactions"="false"
"tikv.pd"="10.10.1.4:2379"
"readproportion"="0.5"
"insertproportion"="0"
"verbose"="false"
"tikv.type"="raw"
"dropdata"="false"
"scanproportion"="0"
"tikv.conncount"="128"
"threadcount"="120"
"debug.pprof"=":6060"
"readallfields"="true"
"requestdistribution"="uniform"
**********************************************
INSERT - Takes(s): 1189.9, Count: 7836404, OPS: 6585.7, Avg(us): 18147, Min(us): 4324, Max(us): 161673, 99th(us): 38000, 99.9th(us): 60000, 99.99th(us): 101000
INSERT - Takes(s): 1199.9, Count: 7901120, OPS: 6584.7, Avg(us): 18149, Min(us): 4324, Max(us): 161673, 99th(us): 38000, 99.9th(us): 59000, 99.99th(us): 100000
INSERT - Takes(s): 1209.9, Count: 7963456, OPS: 6581.8, Avg(us): 18157, Min(us): 4324, Max(us): 161673, 99th(us): 38000, 99.9th(us): 59000, 99.99th(us): 100000
INSERT - Takes(s): 1219.9, Count: 8027840, OPS: 6580.6, Avg(us): 18161, Min(us): 4324, Max(us): 161673, 99th(us): 38000, 99.9th(us): 59000, 99.99th(us): 100000
INSERT - Takes(s): 1229.9, Count: 8093637, OPS: 6580.6, Avg(us): 18161, Min(us): 4324, Max(us): 161673, 99th(us): 38000, 99.9th(us): 59000, 99.99th(us): 100000
INSERT - Takes(s): 1239.9, Count: 8165255, OPS: 6585.3, Avg(us): 18148, Min(us): 4324, Max(us): 161673, 99th(us): 38000, 99.9th(us): 59000, 99.99th(us): 100000
INSERT - Takes(s): 1249.9, Count: 8230944, OPS: 6585.2, Avg(us): 18148, Min(us): 4324, Max(us): 161673, 99th(us): 38000, 99.9th(us): 59000, 99.99th(us): 104000
INSERT - Takes(s): 1259.9, Count: 8301182, OPS: 6588.7, Avg(us): 18138, Min(us): 4324, Max(us): 161673, 99th(us): 38000, 99.9th(us): 59000, 99.99th(us): 104000
INSERT - Takes(s): 1269.9, Count: 8365748, OPS: 6587.6, Avg(us): 18141, Min(us): 4324, Max(us): 161673, 99th(us): 38000, 99.9th(us): 59000, 99.99th(us): 103000
INSERT - Takes(s): 1279.9, Count: 8429340, OPS: 6585.8, Avg(us): 18146, Min(us): 4324, Max(us): 161673, 99th(us): 38000, 99.9th(us): 59000, 99.99th(us): 103000
INSERT - Takes(s): 1289.9, Count: 8494617, OPS: 6585.4, Avg(us): 18147, Min(us): 4324, Max(us): 161673, 99th(us): 38000, 99.9th(us): 60000, 99.99th(us): 119000
INSERT - Takes(s): 1299.9, Count: 8562955, OPS: 6587.3, Avg(us): 18142, Min(us): 4324, Max(us): 161673, 99th(us): 38000, 99.9th(us): 60000, 99.99th(us): 113000
INSERT - Takes(s): 1309.9, Count: 8632656, OPS: 6590.2, Avg(us): 18134, Min(us): 4324, Max(us): 161673, 99th(us): 38000, 99.9th(us): 60000, 99.99th(us): 113000
INSERT - Takes(s): 1319.9, Count: 8703350, OPS: 6593.9, Avg(us): 18124, Min(us): 4324, Max(us): 161673, 99th(us): 38000, 99.9th(us): 60000, 99.99th(us): 112000
INSERT - Takes(s): 1329.9, Count: 8777056, OPS: 6599.7, Avg(us): 18108, Min(us): 4324, Max(us): 161673, 99th(us): 38000, 99.9th(us): 60000, 99.99th(us): 112000
INSERT - Takes(s): 1339.9, Count: 8839349, OPS: 6596.9, Avg(us): 18115, Min(us): 4324, Max(us): 161673, 99th(us): 38000, 99.9th(us): 60000, 99.99th(us): 112000
INSERT - Takes(s): 1349.9, Count: 8901012, OPS: 6593.7, Avg(us): 18124, Min(us): 4324, Max(us): 161673, 99th(us): 38000, 99.9th(us): 60000, 99.99th(us): 113000
INSERT - Takes(s): 1359.9, Count: 8962759, OPS: 6590.7, Avg(us): 18132, Min(us): 4324, Max(us): 161673, 99th(us): 38000, 99.9th(us): 60000, 99.99th(us): 112000
INSERT - Takes(s): 1369.9, Count: 9024264, OPS: 6587.5, Avg(us): 18141, Min(us): 4324, Max(us): 161673, 99th(us): 38000, 99.9th(us): 60000, 99.99th(us): 112000
INSERT - Takes(s): 1379.9, Count: 9087704, OPS: 6585.7, Avg(us): 18146, Min(us): 4324, Max(us): 161673, 99th(us): 38000, 99.9th(us): 60000, 99.99th(us): 112000
INSERT - Takes(s): 1389.9, Count: 9149209, OPS: 6582.6, Avg(us): 18155, Min(us): 4324, Max(us): 161673, 99th(us): 38000, 99.9th(us): 60000, 99.99th(us): 112000
INSERT - Takes(s): 1399.9, Count: 9213005, OPS: 6581.1, Avg(us): 18159, Min(us): 4324, Max(us): 161673, 99th(us): 38000, 99.9th(us): 60000, 99.99th(us): 112000
INSERT - Takes(s): 1409.9, Count: 9274713, OPS: 6578.2, Avg(us): 18167, Min(us): 4324, Max(us): 161673, 99th(us): 38000, 99.9th(us): 60000, 99.99th(us): 112000
INSERT - Takes(s): 1419.9, Count: 9339155, OPS: 6577.3, Avg(us): 18170, Min(us): 4324, Max(us): 161673, 99th(us): 38000, 99.9th(us): 60000, 99.99th(us): 112000
INSERT - Takes(s): 1429.9, Count: 9398194, OPS: 6572.5, Avg(us): 18183, Min(us): 4324, Max(us): 161673, 99th(us): 38000, 99.9th(us): 60000, 99.99th(us): 112000
INSERT - Takes(s): 1439.9, Count: 9455557, OPS: 6566.7, Avg(us): 18199, Min(us): 4324, Max(us): 161673, 99th(us): 38000, 99.9th(us): 60000, 99.99th(us): 111000
INSERT - Takes(s): 1449.9, Count: 9516964, OPS: 6563.8, Avg(us): 18207, Min(us): 4324, Max(us): 161673, 99th(us): 38000, 99.9th(us): 60000, 99.99th(us): 112000
INSERT - Takes(s): 1459.9, Count: 9578714, OPS: 6561.1, Avg(us): 18215, Min(us): 4324, Max(us): 161673, 99th(us): 38000, 99.9th(us): 60000, 99.99th(us): 112000
INSERT - Takes(s): 1469.9, Count: 9641131, OPS: 6559.0, Avg(us): 18221, Min(us): 4324, Max(us): 161673, 99th(us): 38000, 99.9th(us): 60000, 99.99th(us): 112000
INSERT - Takes(s): 1479.9, Count: 9704672, OPS: 6557.6, Avg(us): 18224, Min(us): 4324, Max(us): 161673, 99th(us): 38000, 99.9th(us): 60000, 99.99th(us): 112000
INSERT - Takes(s): 1489.9, Count: 9767938, OPS: 6556.0, Avg(us): 18229, Min(us): 4324, Max(us): 161673, 99th(us): 38000, 99.9th(us): 60000, 99.99th(us): 112000
INSERT - Takes(s): 1499.9, Count: 9829827, OPS: 6553.6, Avg(us): 18236, Min(us): 4324, Max(us): 164632, 99th(us): 38000, 99.9th(us): 60000, 99.99th(us): 115000
INSERT - Takes(s): 1509.9, Count: 9895394, OPS: 6553.6, Avg(us): 18236, Min(us): 4324, Max(us): 164632, 99th(us): 38000, 99.9th(us): 60000, 99.99th(us): 115000
INSERT - Takes(s): 1519.9, Count: 9958217, OPS: 6551.8, Avg(us): 18241, Min(us): 4324, Max(us): 164632, 99th(us): 38000, 99.9th(us): 60000, 99.99th(us): 115000
Run finished, takes 25m27.228086563s
INSERT - Takes(s): 1527.1, Count: 9999960, OPS: 6548.1, Avg(us): 18242, Min(us): 4324, Max(us): 164632, 99th(us): 38000, 99.9th(us): 60000, 99.99th(us): 114000
[2022/06/13 13:40:56.611 -05:00] [INFO] [client.go:754] ["[pd] stop fetching the pending tso requests due to context canceled"] [dc-location=global]
[2022/06/13 13:40:56.611 -05:00] [INFO] [client.go:692] ["[pd] exit tso dispatcher"] [dc-location=global]
