[2022/06/06 14:41:50.984 -05:00] [INFO] [client.go:378] ["[pd] create pd client with endpoints"] [pd-address="[10.10.1.4:2379]"]
[2022/06/06 14:41:50.990 -05:00] [INFO] [base_client.go:350] ["[pd] switch leader"] [new-leader=http://10.10.1.4:2379] [old-leader=]
[2022/06/06 14:41:50.990 -05:00] [INFO] [base_client.go:105] ["[pd] init cluster id"] [cluster-id=7106192817000404639]
[2022/06/06 14:41:50.990 -05:00] [INFO] [client.go:673] ["[pd] tso dispatcher created"] [dc-location=global]
***************** properties *****************
"scanproportion"="0"
"tikv.conncount"="128"
"threadcount"="5"
"tikv.pd"="10.10.1.4:2379"
"insertproportion"="0"
"requestdistribution"="uniform"
"workload"="core"
"operationcount"="1000000"
"dotransactions"="true"
"updateproportion"="0"
"recordcount"="1000000"
"tikv.batchsize"="128"
"readallfields"="true"
"readmodifywriteproportion"="0.5"
"readproportion"="0.5"
"tikv.type"="raw"
"verbose"="false"
"debug.pprof"=":6060"
**********************************************
UPDATE - Takes(s): 229.9, Count: 90418, OPS: 393.4, Avg(us): 8735, Min(us): 6434, Max(us): 133462, 99th(us): 11000, 99.9th(us): 14000, 99.99th(us): 52000
READ   - Takes(s): 240.0, Count: 189248, OPS: 788.7, Avg(us): 1961, Min(us): 1080, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 239.8, Count: 94394, OPS: 393.6, Avg(us): 10718, Min(us): 8241, Max(us): 135594, 99th(us): 13000, 99.9th(us): 18000, 99.99th(us): 58000
UPDATE - Takes(s): 239.8, Count: 94394, OPS: 393.6, Avg(us): 8733, Min(us): 6434, Max(us): 133462, 99th(us): 11000, 99.9th(us): 14000, 99.99th(us): 52000
READ   - Takes(s): 250.0, Count: 197051, OPS: 788.3, Avg(us): 1960, Min(us): 1080, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 249.8, Count: 98375, OPS: 393.7, Avg(us): 10716, Min(us): 8241, Max(us): 135594, 99th(us): 13000, 99.9th(us): 17000, 99.99th(us): 57000
UPDATE - Takes(s): 249.9, Count: 98376, OPS: 393.7, Avg(us): 8731, Min(us): 6434, Max(us): 133462, 99th(us): 11000, 99.9th(us): 14000, 99.99th(us): 52000
READ   - Takes(s): 260.0, Count: 204929, OPS: 788.3, Avg(us): 1960, Min(us): 1080, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 259.8, Count: 102329, OPS: 393.8, Avg(us): 10714, Min(us): 8241, Max(us): 135594, 99th(us): 13000, 99.9th(us): 17000, 99.99th(us): 57000
UPDATE - Takes(s): 259.9, Count: 102329, OPS: 393.8, Avg(us): 8730, Min(us): 6434, Max(us): 133462, 99th(us): 11000, 99.9th(us): 14000, 99.99th(us): 39000
READ   - Takes(s): 270.0, Count: 212779, OPS: 788.2, Avg(us): 1960, Min(us): 1080, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 269.9, Count: 106268, OPS: 393.8, Avg(us): 10715, Min(us): 8241, Max(us): 135594, 99th(us): 13000, 99.9th(us): 18000, 99.99th(us): 57000
UPDATE - Takes(s): 269.9, Count: 106268, OPS: 393.8, Avg(us): 8730, Min(us): 6434, Max(us): 133462, 99th(us): 11000, 99.9th(us): 14000, 99.99th(us): 39000
READ   - Takes(s): 280.0, Count: 220580, OPS: 787.9, Avg(us): 1960, Min(us): 1080, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 279.8, Count: 110233, OPS: 393.9, Avg(us): 10715, Min(us): 8241, Max(us): 135594, 99th(us): 13000, 99.9th(us): 17000, 99.99th(us): 54000
UPDATE - Takes(s): 279.8, Count: 110233, OPS: 393.9, Avg(us): 8730, Min(us): 6434, Max(us): 133462, 99th(us): 11000, 99.9th(us): 14000, 99.99th(us): 35000
READ   - Takes(s): 290.0, Count: 228200, OPS: 787.0, Avg(us): 1960, Min(us): 1080, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 289.8, Count: 114039, OPS: 393.4, Avg(us): 10729, Min(us): 8241, Max(us): 135594, 99th(us): 14000, 99.9th(us): 21000, 99.99th(us): 51000
UPDATE - Takes(s): 289.9, Count: 114040, OPS: 393.4, Avg(us): 8744, Min(us): 6434, Max(us): 133462, 99th(us): 11000, 99.9th(us): 18000, 99.99th(us): 39000
READ   - Takes(s): 300.0, Count: 235642, OPS: 785.6, Avg(us): 1960, Min(us): 1080, Max(us): 137373, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 19000
READ_MODIFY_WRITE - Takes(s): 299.9, Count: 117845, OPS: 393.0, Avg(us): 10746, Min(us): 8241, Max(us): 135594, 99th(us): 14000, 99.9th(us): 23000, 99.99th(us): 54000
