[2022/06/07 13:52:45.517 -05:00] [INFO] [client.go:378] ["[pd] create pd client with endpoints"] [pd-address="[10.10.1.4:2379]"]
[2022/06/07 13:52:45.523 -05:00] [INFO] [base_client.go:350] ["[pd] switch leader"] [new-leader=http://10.10.1.4:2379] [old-leader=]
[2022/06/07 13:52:45.523 -05:00] [INFO] [base_client.go:105] ["[pd] init cluster id"] [cluster-id=7106566731107235629]
[2022/06/07 13:52:45.523 -05:00] [INFO] [client.go:673] ["[pd] tso dispatcher created"] [dc-location=global]
***************** properties *****************
"tikv.type"="raw"
"tikv.batchsize"="128"
"recordcount"="1000000"
"operationcount"="1000000"
"readproportion"="0.5"
"debug.pprof"=":6060"
"updateproportion"="0.5"
"verbose"="false"
"workload"="core"
"insertproportion"="0"
"readallfields"="true"
"scanproportion"="0"
"threadcount"="10"
"tikv.pd"="10.10.1.4:2379"
"dotransactions"="true"
"tikv.conncount"="128"
"requestdistribution"="uniform"
**********************************************
READ   - Takes(s): 150.0, Count: 146796, OPS: 978.9, Avg(us): 1852, Min(us): 990, Max(us): 94845, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 23000
UPDATE - Takes(s): 149.9, Count: 146929, OPS: 980.0, Avg(us): 8318, Min(us): 5236, Max(us): 106837, 99th(us): 13000, 99.9th(us): 23000, 99.99th(us): 42000
READ   - Takes(s): 160.0, Count: 156801, OPS: 980.3, Avg(us): 1851, Min(us): 990, Max(us): 94845, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 24000
UPDATE - Takes(s): 159.9, Count: 156758, OPS: 980.2, Avg(us): 8315, Min(us): 5236, Max(us): 106837, 99th(us): 13000, 99.9th(us): 23000, 99.99th(us): 40000
READ   - Takes(s): 170.0, Count: 166824, OPS: 981.6, Avg(us): 1849, Min(us): 990, Max(us): 94845, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 24000
UPDATE - Takes(s): 169.9, Count: 166677, OPS: 980.8, Avg(us): 8307, Min(us): 5236, Max(us): 106837, 99th(us): 13000, 99.9th(us): 22000, 99.99th(us): 37000
READ   - Takes(s): 180.0, Count: 176805, OPS: 982.5, Avg(us): 1848, Min(us): 990, Max(us): 94845, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 24000
UPDATE - Takes(s): 179.9, Count: 176623, OPS: 981.6, Avg(us): 8301, Min(us): 5236, Max(us): 106837, 99th(us): 13000, 99.9th(us): 22000, 99.99th(us): 37000
READ   - Takes(s): 190.0, Count: 186923, OPS: 984.0, Avg(us): 1846, Min(us): 990, Max(us): 94845, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 23000
UPDATE - Takes(s): 189.9, Count: 186559, OPS: 982.2, Avg(us): 8294, Min(us): 5236, Max(us): 106837, 99th(us): 12000, 99.9th(us): 22000, 99.99th(us): 37000
READ   - Takes(s): 200.0, Count: 196736, OPS: 983.9, Avg(us): 1845, Min(us): 990, Max(us): 94845, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 23000
UPDATE - Takes(s): 199.9, Count: 196566, OPS: 983.2, Avg(us): 8287, Min(us): 5236, Max(us): 106837, 99th(us): 12000, 99.9th(us): 22000, 99.99th(us): 36000
READ   - Takes(s): 210.0, Count: 206687, OPS: 984.4, Avg(us): 1844, Min(us): 990, Max(us): 94845, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 23000
UPDATE - Takes(s): 209.9, Count: 206493, OPS: 983.6, Avg(us): 8283, Min(us): 5236, Max(us): 106837, 99th(us): 12000, 99.9th(us): 22000, 99.99th(us): 36000
READ   - Takes(s): 220.0, Count: 216546, OPS: 984.5, Avg(us): 1844, Min(us): 990, Max(us): 94845, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 23000
UPDATE - Takes(s): 219.9, Count: 216436, OPS: 984.1, Avg(us): 8280, Min(us): 5236, Max(us): 106837, 99th(us): 12000, 99.9th(us): 21000, 99.99th(us): 36000
READ   - Takes(s): 230.0, Count: 226552, OPS: 985.2, Avg(us): 1843, Min(us): 990, Max(us): 94845, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 23000
UPDATE - Takes(s): 229.9, Count: 226388, OPS: 984.6, Avg(us): 8275, Min(us): 5236, Max(us): 106837, 99th(us): 12000, 99.9th(us): 21000, 99.99th(us): 36000
READ   - Takes(s): 240.0, Count: 236504, OPS: 985.6, Avg(us): 1842, Min(us): 990, Max(us): 94845, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 23000
UPDATE - Takes(s): 239.9, Count: 236298, OPS: 984.9, Avg(us): 8272, Min(us): 5236, Max(us): 106837, 99th(us): 12000, 99.9th(us): 21000, 99.99th(us): 35000
READ   - Takes(s): 250.0, Count: 246027, OPS: 984.3, Avg(us): 1842, Min(us): 990, Max(us): 94845, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 23000
UPDATE - Takes(s): 249.9, Count: 245765, OPS: 983.3, Avg(us): 8287, Min(us): 5236, Max(us): 106837, 99th(us): 13000, 99.9th(us): 23000, 99.99th(us): 37000
READ   - Takes(s): 260.0, Count: 255919, OPS: 984.5, Avg(us): 1842, Min(us): 990, Max(us): 94845, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 23000
UPDATE - Takes(s): 259.9, Count: 255664, OPS: 983.6, Avg(us): 8285, Min(us): 5236, Max(us): 106837, 99th(us): 13000, 99.9th(us): 22000, 99.99th(us): 37000
READ   - Takes(s): 270.0, Count: 265731, OPS: 984.3, Avg(us): 1841, Min(us): 937, Max(us): 94845, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 23000
UPDATE - Takes(s): 269.9, Count: 265575, OPS: 983.9, Avg(us): 8284, Min(us): 5236, Max(us): 106837, 99th(us): 12000, 99.9th(us): 22000, 99.99th(us): 37000
READ   - Takes(s): 280.0, Count: 275587, OPS: 984.4, Avg(us): 1841, Min(us): 937, Max(us): 94845, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 23000
UPDATE - Takes(s): 279.9, Count: 275612, OPS: 984.6, Avg(us): 8278, Min(us): 5236, Max(us): 106837, 99th(us): 12000, 99.9th(us): 22000, 99.99th(us): 36000
READ   - Takes(s): 290.0, Count: 285372, OPS: 984.2, Avg(us): 1840, Min(us): 937, Max(us): 94845, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 23000
UPDATE - Takes(s): 289.9, Count: 285606, OPS: 985.1, Avg(us): 8275, Min(us): 5236, Max(us): 106837, 99th(us): 12000, 99.9th(us): 22000, 99.99th(us): 36000
READ   - Takes(s): 300.0, Count: 295481, OPS: 985.1, Avg(us): 1840, Min(us): 937, Max(us): 94845, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 23000
UPDATE - Takes(s): 299.9, Count: 295516, OPS: 985.3, Avg(us): 8272, Min(us): 5236, Max(us): 106837, 99th(us): 12000, 99.9th(us): 22000, 99.99th(us): 36000
READ   - Takes(s): 310.0, Count: 305385, OPS: 985.2, Avg(us): 1840, Min(us): 937, Max(us): 94845, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 22000
UPDATE - Takes(s): 309.9, Count: 305422, OPS: 985.4, Avg(us): 8270, Min(us): 5236, Max(us): 106837, 99th(us): 12000, 99.9th(us): 22000, 99.99th(us): 36000
READ   - Takes(s): 320.0, Count: 315464, OPS: 985.9, Avg(us): 1840, Min(us): 937, Max(us): 94845, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 22000
UPDATE - Takes(s): 319.9, Count: 315285, OPS: 985.5, Avg(us): 8269, Min(us): 5236, Max(us): 106837, 99th(us): 12000, 99.9th(us): 22000, 99.99th(us): 36000
