[2022/06/07 13:34:41.106 -05:00] [INFO] [client.go:378] ["[pd] create pd client with endpoints"] [pd-address="[10.10.1.4:2379]"]
[2022/06/07 13:34:41.111 -05:00] [INFO] [base_client.go:350] ["[pd] switch leader"] [new-leader=http://10.10.1.4:2379] [old-leader=]
[2022/06/07 13:34:41.111 -05:00] [INFO] [base_client.go:105] ["[pd] init cluster id"] [cluster-id=7106566731107235629]
[2022/06/07 13:34:41.112 -05:00] [INFO] [client.go:673] ["[pd] tso dispatcher created"] [dc-location=global]
***************** properties *****************
"scanproportion"="0"
"tikv.type"="raw"
"tikv.conncount"="128"
"tikv.pd"="10.10.1.4:2379"
"verbose"="false"
"recordcount"="1000000"
"updateproportion"="0.5"
"debug.pprof"=":6060"
"readproportion"="0.5"
"operationcount"="1000000"
"requestdistribution"="uniform"
"insertproportion"="0"
"readallfields"="true"
"threadcount"="5"
"dotransactions"="true"
"workload"="core"
"tikv.batchsize"="128"
**********************************************
READ   - Takes(s): 599.9, Count: 277964, OPS: 463.3, Avg(us): 2004, Min(us): 873, Max(us): 82153, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 16000
UPDATE - Takes(s): 599.9, Count: 276779, OPS: 461.4, Avg(us): 8784, Min(us): 6340, Max(us): 145292, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 47000
READ   - Takes(s): 609.9, Count: 282534, OPS: 463.2, Avg(us): 2003, Min(us): 873, Max(us): 82153, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 16000
UPDATE - Takes(s): 609.9, Count: 281415, OPS: 461.4, Avg(us): 8784, Min(us): 6340, Max(us): 145292, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 43000
READ   - Takes(s): 619.9, Count: 287132, OPS: 463.2, Avg(us): 2003, Min(us): 873, Max(us): 82153, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 16000
UPDATE - Takes(s): 619.9, Count: 286043, OPS: 461.4, Avg(us): 8784, Min(us): 6340, Max(us): 145292, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 43000
READ   - Takes(s): 629.9, Count: 291939, OPS: 463.5, Avg(us): 2003, Min(us): 873, Max(us): 82153, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 16000
UPDATE - Takes(s): 629.9, Count: 290627, OPS: 461.4, Avg(us): 8784, Min(us): 6329, Max(us): 145292, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 42000
READ   - Takes(s): 639.9, Count: 296506, OPS: 463.3, Avg(us): 2003, Min(us): 873, Max(us): 82153, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 16000
UPDATE - Takes(s): 639.9, Count: 295260, OPS: 461.4, Avg(us): 8784, Min(us): 6329, Max(us): 145292, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 42000
READ   - Takes(s): 649.9, Count: 300971, OPS: 463.1, Avg(us): 2002, Min(us): 873, Max(us): 82153, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 15000
UPDATE - Takes(s): 649.9, Count: 299920, OPS: 461.5, Avg(us): 8784, Min(us): 6329, Max(us): 145292, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 42000
READ   - Takes(s): 659.9, Count: 305528, OPS: 463.0, Avg(us): 2002, Min(us): 873, Max(us): 82153, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 15000
UPDATE - Takes(s): 659.9, Count: 304567, OPS: 461.5, Avg(us): 8784, Min(us): 6329, Max(us): 145292, 99th(us): 12000, 99.9th(us): 17000, 99.99th(us): 40000
READ   - Takes(s): 669.9, Count: 309994, OPS: 462.7, Avg(us): 2002, Min(us): 873, Max(us): 82153, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 15000
UPDATE - Takes(s): 669.9, Count: 309240, OPS: 461.6, Avg(us): 8784, Min(us): 6329, Max(us): 145292, 99th(us): 12000, 99.9th(us): 17000, 99.99th(us): 40000
READ   - Takes(s): 679.9, Count: 314558, OPS: 462.6, Avg(us): 2001, Min(us): 873, Max(us): 82153, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 15000
UPDATE - Takes(s): 679.9, Count: 313873, OPS: 461.6, Avg(us): 8784, Min(us): 6329, Max(us): 145292, 99th(us): 12000, 99.9th(us): 17000, 99.99th(us): 39000
READ   - Takes(s): 689.9, Count: 319080, OPS: 462.5, Avg(us): 2001, Min(us): 873, Max(us): 82153, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 15000
UPDATE - Takes(s): 689.9, Count: 318532, OPS: 461.7, Avg(us): 8784, Min(us): 6329, Max(us): 145292, 99th(us): 12000, 99.9th(us): 17000, 99.99th(us): 39000
READ   - Takes(s): 699.9, Count: 323698, OPS: 462.5, Avg(us): 2001, Min(us): 864, Max(us): 82153, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 15000
UPDATE - Takes(s): 699.9, Count: 323169, OPS: 461.7, Avg(us): 8784, Min(us): 6329, Max(us): 145292, 99th(us): 12000, 99.9th(us): 17000, 99.99th(us): 39000
READ   - Takes(s): 709.9, Count: 328406, OPS: 462.6, Avg(us): 2000, Min(us): 864, Max(us): 82153, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 15000
UPDATE - Takes(s): 709.9, Count: 327777, OPS: 461.7, Avg(us): 8784, Min(us): 6329, Max(us): 145292, 99th(us): 12000, 99.9th(us): 17000, 99.99th(us): 39000
READ   - Takes(s): 719.9, Count: 332961, OPS: 462.5, Avg(us): 2000, Min(us): 864, Max(us): 82153, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 15000
UPDATE - Takes(s): 719.9, Count: 332386, OPS: 461.7, Avg(us): 8784, Min(us): 6329, Max(us): 145292, 99th(us): 12000, 99.9th(us): 17000, 99.99th(us): 39000
READ   - Takes(s): 729.9, Count: 337498, OPS: 462.4, Avg(us): 2000, Min(us): 864, Max(us): 82153, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 15000
UPDATE - Takes(s): 729.9, Count: 337038, OPS: 461.8, Avg(us): 8784, Min(us): 6329, Max(us): 145292, 99th(us): 12000, 99.9th(us): 17000, 99.99th(us): 39000
READ   - Takes(s): 739.9, Count: 342252, OPS: 462.6, Avg(us): 2000, Min(us): 864, Max(us): 82153, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 15000
UPDATE - Takes(s): 739.9, Count: 341669, OPS: 461.8, Avg(us): 8783, Min(us): 6329, Max(us): 145292, 99th(us): 12000, 99.9th(us): 17000, 99.99th(us): 38000
READ   - Takes(s): 749.9, Count: 346867, OPS: 462.5, Avg(us): 1999, Min(us): 864, Max(us): 82153, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 15000
UPDATE - Takes(s): 749.9, Count: 346327, OPS: 461.8, Avg(us): 8783, Min(us): 6329, Max(us): 145292, 99th(us): 12000, 99.9th(us): 17000, 99.99th(us): 38000
READ   - Takes(s): 759.9, Count: 351498, OPS: 462.5, Avg(us): 1999, Min(us): 864, Max(us): 82153, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 15000
UPDATE - Takes(s): 759.9, Count: 350977, OPS: 461.9, Avg(us): 8782, Min(us): 6329, Max(us): 145292, 99th(us): 12000, 99.9th(us): 17000, 99.99th(us): 38000
READ   - Takes(s): 769.9, Count: 356199, OPS: 462.6, Avg(us): 1999, Min(us): 864, Max(us): 82153, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 15000
UPDATE - Takes(s): 769.9, Count: 355601, OPS: 461.9, Avg(us): 8782, Min(us): 6329, Max(us): 145292, 99th(us): 12000, 99.9th(us): 17000, 99.99th(us): 38000
READ   - Takes(s): 779.9, Count: 360852, OPS: 462.7, Avg(us): 1999, Min(us): 864, Max(us): 82153, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 14000
UPDATE - Takes(s): 779.9, Count: 360243, OPS: 461.9, Avg(us): 8782, Min(us): 6329, Max(us): 145292, 99th(us): 12000, 99.9th(us): 17000, 99.99th(us): 36000
READ   - Takes(s): 789.9, Count: 365446, OPS: 462.6, Avg(us): 1998, Min(us): 864, Max(us): 82153, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 14000
UPDATE - Takes(s): 789.9, Count: 364869, OPS: 461.9, Avg(us): 8782, Min(us): 6329, Max(us): 145292, 99th(us): 12000, 99.9th(us): 17000, 99.99th(us): 36000
READ   - Takes(s): 799.9, Count: 370144, OPS: 462.7, Avg(us): 1998, Min(us): 864, Max(us): 82153, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 14000
UPDATE - Takes(s): 799.9, Count: 369482, OPS: 461.9, Avg(us): 8782, Min(us): 6329, Max(us): 145292, 99th(us): 12000, 99.9th(us): 17000, 99.99th(us): 36000
READ   - Takes(s): 809.9, Count: 374899, OPS: 462.9, Avg(us): 1998, Min(us): 864, Max(us): 82153, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 15000
UPDATE - Takes(s): 809.9, Count: 374111, OPS: 461.9, Avg(us): 8781, Min(us): 6329, Max(us): 145292, 99th(us): 12000, 99.9th(us): 17000, 99.99th(us): 36000
READ   - Takes(s): 819.9, Count: 379570, OPS: 462.9, Avg(us): 1997, Min(us): 864, Max(us): 82153, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 15000
UPDATE - Takes(s): 819.9, Count: 378747, OPS: 461.9, Avg(us): 8781, Min(us): 6329, Max(us): 145292, 99th(us): 12000, 99.9th(us): 17000, 99.99th(us): 36000
READ   - Takes(s): 829.9, Count: 384206, OPS: 462.9, Avg(us): 1997, Min(us): 864, Max(us): 82153, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 14000
UPDATE - Takes(s): 829.9, Count: 383389, OPS: 462.0, Avg(us): 8781, Min(us): 6329, Max(us): 145292, 99th(us): 12000, 99.9th(us): 17000, 99.99th(us): 35000
READ   - Takes(s): 839.9, Count: 388747, OPS: 462.8, Avg(us): 1996, Min(us): 864, Max(us): 82153, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 14000
UPDATE - Takes(s): 839.9, Count: 388063, OPS: 462.0, Avg(us): 8781, Min(us): 6329, Max(us): 145292, 99th(us): 12000, 99.9th(us): 17000, 99.99th(us): 35000
READ   - Takes(s): 849.9, Count: 393148, OPS: 462.6, Avg(us): 1996, Min(us): 864, Max(us): 82153, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 14000
UPDATE - Takes(s): 849.9, Count: 392491, OPS: 461.8, Avg(us): 8786, Min(us): 6329, Max(us): 145292, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 39000
READ   - Takes(s): 859.9, Count: 397618, OPS: 462.4, Avg(us): 1997, Min(us): 864, Max(us): 82153, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 14000
UPDATE - Takes(s): 859.9, Count: 396999, OPS: 461.7, Avg(us): 8789, Min(us): 6329, Max(us): 145292, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 38000
READ   - Takes(s): 869.9, Count: 402078, OPS: 462.2, Avg(us): 1997, Min(us): 864, Max(us): 82153, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 14000
UPDATE - Takes(s): 869.9, Count: 401535, OPS: 461.6, Avg(us): 8791, Min(us): 6329, Max(us): 145292, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 38000
READ   - Takes(s): 879.9, Count: 406758, OPS: 462.3, Avg(us): 1997, Min(us): 864, Max(us): 82153, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 14000
UPDATE - Takes(s): 879.9, Count: 406132, OPS: 461.6, Avg(us): 8791, Min(us): 6329, Max(us): 145292, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 38000
READ   - Takes(s): 889.9, Count: 411316, OPS: 462.2, Avg(us): 1997, Min(us): 864, Max(us): 82153, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 14000
UPDATE - Takes(s): 889.9, Count: 410764, OPS: 461.6, Avg(us): 8791, Min(us): 6329, Max(us): 145292, 99th(us): 12000, 99.9th(us): 17000, 99.99th(us): 38000
READ   - Takes(s): 899.9, Count: 415924, OPS: 462.2, Avg(us): 1997, Min(us): 864, Max(us): 82153, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 14000
UPDATE - Takes(s): 899.9, Count: 415404, OPS: 461.6, Avg(us): 8791, Min(us): 6329, Max(us): 145292, 99th(us): 12000, 99.9th(us): 17000, 99.99th(us): 37000
READ   - Takes(s): 909.9, Count: 420617, OPS: 462.3, Avg(us): 1997, Min(us): 864, Max(us): 82153, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 14000
UPDATE - Takes(s): 909.9, Count: 420040, OPS: 461.6, Avg(us): 8790, Min(us): 6329, Max(us): 145292, 99th(us): 12000, 99.9th(us): 17000, 99.99th(us): 37000
READ   - Takes(s): 919.9, Count: 425302, OPS: 462.3, Avg(us): 1996, Min(us): 864, Max(us): 82153, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 14000
UPDATE - Takes(s): 919.9, Count: 424680, OPS: 461.7, Avg(us): 8790, Min(us): 6329, Max(us): 145292, 99th(us): 12000, 99.9th(us): 17000, 99.99th(us): 37000
READ   - Takes(s): 929.9, Count: 429821, OPS: 462.2, Avg(us): 1996, Min(us): 864, Max(us): 82153, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 14000
UPDATE - Takes(s): 929.9, Count: 429356, OPS: 461.7, Avg(us): 8789, Min(us): 6329, Max(us): 145292, 99th(us): 12000, 99.9th(us): 17000, 99.99th(us): 37000
READ   - Takes(s): 939.9, Count: 434533, OPS: 462.3, Avg(us): 1996, Min(us): 864, Max(us): 82153, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 14000
UPDATE - Takes(s): 939.9, Count: 433979, OPS: 461.7, Avg(us): 8789, Min(us): 6329, Max(us): 145292, 99th(us): 12000, 99.9th(us): 17000, 99.99th(us): 36000
READ   - Takes(s): 949.9, Count: 439116, OPS: 462.3, Avg(us): 1996, Min(us): 864, Max(us): 82153, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 14000
UPDATE - Takes(s): 949.9, Count: 438646, OPS: 461.8, Avg(us): 8789, Min(us): 6329, Max(us): 145292, 99th(us): 12000, 99.9th(us): 17000, 99.99th(us): 36000
READ   - Takes(s): 959.9, Count: 443724, OPS: 462.3, Avg(us): 1995, Min(us): 864, Max(us): 82153, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 14000
UPDATE - Takes(s): 959.9, Count: 443307, OPS: 461.8, Avg(us): 8788, Min(us): 6329, Max(us): 145292, 99th(us): 12000, 99.9th(us): 17000, 99.99th(us): 36000
READ   - Takes(s): 969.9, Count: 448373, OPS: 462.3, Avg(us): 1995, Min(us): 864, Max(us): 82153, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 14000
UPDATE - Takes(s): 969.9, Count: 447948, OPS: 461.9, Avg(us): 8788, Min(us): 6329, Max(us): 145292, 99th(us): 12000, 99.9th(us): 17000, 99.99th(us): 36000
READ   - Takes(s): 979.9, Count: 452977, OPS: 462.3, Avg(us): 1995, Min(us): 864, Max(us): 82153, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 14000
UPDATE - Takes(s): 979.9, Count: 452608, OPS: 461.9, Avg(us): 8787, Min(us): 6329, Max(us): 145292, 99th(us): 12000, 99.9th(us): 17000, 99.99th(us): 35000
READ   - Takes(s): 989.9, Count: 457730, OPS: 462.4, Avg(us): 1995, Min(us): 864, Max(us): 82153, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 14000
UPDATE - Takes(s): 989.9, Count: 457255, OPS: 461.9, Avg(us): 8786, Min(us): 6329, Max(us): 145292, 99th(us): 12000, 99.9th(us): 17000, 99.99th(us): 35000
READ   - Takes(s): 999.9, Count: 462388, OPS: 462.4, Avg(us): 1994, Min(us): 864, Max(us): 82153, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 14000
UPDATE - Takes(s): 999.9, Count: 461912, OPS: 462.0, Avg(us): 8786, Min(us): 6329, Max(us): 145292, 99th(us): 12000, 99.9th(us): 17000, 99.99th(us): 35000
READ   - Takes(s): 1009.9, Count: 467009, OPS: 462.4, Avg(us): 1994, Min(us): 864, Max(us): 82153, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 14000
UPDATE - Takes(s): 1009.9, Count: 466550, OPS: 462.0, Avg(us): 8786, Min(us): 6329, Max(us): 145292, 99th(us): 12000, 99.9th(us): 17000, 99.99th(us): 35000
READ   - Takes(s): 1019.9, Count: 471744, OPS: 462.5, Avg(us): 1994, Min(us): 864, Max(us): 82153, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 14000
UPDATE - Takes(s): 1019.9, Count: 471199, OPS: 462.0, Avg(us): 8785, Min(us): 6329, Max(us): 145292, 99th(us): 12000, 99.9th(us): 17000, 99.99th(us): 35000
READ   - Takes(s): 1029.9, Count: 476399, OPS: 462.6, Avg(us): 1993, Min(us): 864, Max(us): 82153, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 14000
UPDATE - Takes(s): 1029.9, Count: 475876, OPS: 462.1, Avg(us): 8784, Min(us): 6329, Max(us): 145292, 99th(us): 12000, 99.9th(us): 17000, 99.99th(us): 35000
READ   - Takes(s): 1039.9, Count: 481189, OPS: 462.7, Avg(us): 1993, Min(us): 864, Max(us): 82153, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 14000
UPDATE - Takes(s): 1039.9, Count: 480499, OPS: 462.1, Avg(us): 8784, Min(us): 6329, Max(us): 145292, 99th(us): 12000, 99.9th(us): 17000, 99.99th(us): 34000
READ   - Takes(s): 1049.9, Count: 485836, OPS: 462.7, Avg(us): 1993, Min(us): 864, Max(us): 82153, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 14000
UPDATE - Takes(s): 1049.9, Count: 485138, OPS: 462.1, Avg(us): 8784, Min(us): 6329, Max(us): 145292, 99th(us): 12000, 99.9th(us): 17000, 99.99th(us): 34000
READ   - Takes(s): 1059.9, Count: 490407, OPS: 462.7, Avg(us): 1992, Min(us): 864, Max(us): 82153, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 14000
UPDATE - Takes(s): 1059.9, Count: 489802, OPS: 462.1, Avg(us): 8783, Min(us): 6329, Max(us): 145292, 99th(us): 12000, 99.9th(us): 17000, 99.99th(us): 34000
READ   - Takes(s): 1069.9, Count: 495029, OPS: 462.7, Avg(us): 1992, Min(us): 864, Max(us): 82153, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 14000
UPDATE - Takes(s): 1069.9, Count: 494460, OPS: 462.2, Avg(us): 8783, Min(us): 6329, Max(us): 145292, 99th(us): 12000, 99.9th(us): 17000, 99.99th(us): 34000
READ   - Takes(s): 1079.9, Count: 499540, OPS: 462.6, Avg(us): 1992, Min(us): 864, Max(us): 82153, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 14000
UPDATE - Takes(s): 1079.9, Count: 499046, OPS: 462.1, Avg(us): 8783, Min(us): 6329, Max(us): 145292, 99th(us): 12000, 99.9th(us): 17000, 99.99th(us): 34000
Run finished, takes 18m4.294190182s
READ   - Takes(s): 1084.2, Count: 500280, OPS: 461.4, Avg(us): 1992, Min(us): 864, Max(us): 82153, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 14000
UPDATE - Takes(s): 1084.2, Count: 499720, OPS: 460.9, Avg(us): 8783, Min(us): 6329, Max(us): 145292, 99th(us): 12000, 99.9th(us): 17000, 99.99th(us): 34000
[2022/06/07 13:52:45.407 -05:00] [INFO] [client.go:754] ["[pd] stop fetching the pending tso requests due to context canceled"] [dc-location=global]
[2022/06/07 13:52:45.407 -05:00] [INFO] [client.go:692] ["[pd] exit tso dispatcher"] [dc-location=global]
