[2022/06/06 11:57:46.872 -05:00] [INFO] [client.go:378] ["[pd] create pd client with endpoints"] [pd-address="[10.10.1.4:2379]"]
[2022/06/06 11:57:46.877 -05:00] [INFO] [base_client.go:350] ["[pd] switch leader"] [new-leader=http://10.10.1.4:2379] [old-leader=]
[2022/06/06 11:57:46.878 -05:00] [INFO] [base_client.go:105] ["[pd] init cluster id"] [cluster-id=7105848244335012427]
[2022/06/06 11:57:46.878 -05:00] [INFO] [client.go:673] ["[pd] tso dispatcher created"] [dc-location=global]
***************** properties *****************
"readproportion"="0.5"
"verbose"="false"
"dotransactions"="true"
"insertproportion"="0"
"threadcount"="30"
"updateproportion"="0.5"
"readallfields"="true"
"requestdistribution"="uniform"
"operationcount"="1000000"
"workload"="core"
"recordcount"="1000000"
"tikv.pd"="10.10.1.4:2379"
"tikv.batchsize"="128"
"scanproportion"="0"
"debug.pprof"=":6060"
"tikv.conncount"="128"
"tikv.type"="raw"
**********************************************
READ   - Takes(s): 150.0, Count: 360182, OPS: 2401.8, Avg(us): 1764, Min(us): 699, Max(us): 85954, 99th(us): 4000, 99.9th(us): 6000, 99.99th(us): 36000
UPDATE - Takes(s): 149.9, Count: 360603, OPS: 2405.1, Avg(us): 10680, Min(us): 4379, Max(us): 106455, 99th(us): 22000, 99.9th(us): 38000, 99.99th(us): 58000
READ   - Takes(s): 160.0, Count: 382957, OPS: 2394.1, Avg(us): 1765, Min(us): 699, Max(us): 85954, 99th(us): 4000, 99.9th(us): 6000, 99.99th(us): 35000
UPDATE - Takes(s): 159.9, Count: 383253, OPS: 2396.4, Avg(us): 10724, Min(us): 4379, Max(us): 106455, 99th(us): 22000, 99.9th(us): 37000, 99.99th(us): 57000
READ   - Takes(s): 170.0, Count: 406979, OPS: 2394.5, Avg(us): 1766, Min(us): 699, Max(us): 85954, 99th(us): 4000, 99.9th(us): 6000, 99.99th(us): 35000
UPDATE - Takes(s): 169.9, Count: 407089, OPS: 2395.6, Avg(us): 10725, Min(us): 4379, Max(us): 106455, 99th(us): 22000, 99.9th(us): 37000, 99.99th(us): 57000
READ   - Takes(s): 180.0, Count: 431265, OPS: 2396.4, Avg(us): 1765, Min(us): 672, Max(us): 85954, 99th(us): 4000, 99.9th(us): 6000, 99.99th(us): 35000
UPDATE - Takes(s): 179.9, Count: 431658, OPS: 2399.0, Avg(us): 10709, Min(us): 4379, Max(us): 106455, 99th(us): 22000, 99.9th(us): 37000, 99.99th(us): 56000
READ   - Takes(s): 190.0, Count: 454630, OPS: 2393.3, Avg(us): 1765, Min(us): 672, Max(us): 85954, 99th(us): 4000, 99.9th(us): 6000, 99.99th(us): 35000
UPDATE - Takes(s): 189.9, Count: 455174, OPS: 2396.5, Avg(us): 10723, Min(us): 4379, Max(us): 106455, 99th(us): 22000, 99.9th(us): 38000, 99.99th(us): 56000
READ   - Takes(s): 200.0, Count: 479818, OPS: 2399.6, Avg(us): 1764, Min(us): 672, Max(us): 85954, 99th(us): 4000, 99.9th(us): 6000, 99.99th(us): 35000
UPDATE - Takes(s): 199.9, Count: 480247, OPS: 2402.1, Avg(us): 10694, Min(us): 4379, Max(us): 106455, 99th(us): 22000, 99.9th(us): 37000, 99.99th(us): 56000
Run finished, takes 3m28.978562876s
READ   - Takes(s): 208.9, Count: 499633, OPS: 2391.3, Avg(us): 1763, Min(us): 672, Max(us): 85954, 99th(us): 4000, 99.9th(us): 6000, 99.99th(us): 35000
UPDATE - Takes(s): 208.9, Count: 500355, OPS: 2395.1, Avg(us): 10664, Min(us): 4379, Max(us): 106455, 99th(us): 22000, 99.9th(us): 37000, 99.99th(us): 55000
[2022/06/06 12:01:15.858 -05:00] [INFO] [client.go:754] ["[pd] stop fetching the pending tso requests due to context canceled"] [dc-location=global]
[2022/06/06 12:01:15.858 -05:00] [INFO] [client.go:692] ["[pd] exit tso dispatcher"] [dc-location=global]
